1428368400	31.25	
1428372000	30.48	
1428375600	30.19	
1428379200	29.78	
1428382800	29.41	
1428386400	29.06	
1428390000	28.37	
1428393600	27.15	
1428397200	25.62	
1428400800	24.20	
1428404400	23.08	
1428408000	23.31	
1428411600	25.32	
1428415200	29.11	
1428418800	33.73	
1428422400	37.78	
1428426000	40.95	
1428429600	42.52	
1428433200	42.57	
1428436800	41.58	
1428440400	39.47	
1428444000	36.58	
1428447600	33.35	
1428451200	30.88	
1428454800	29.50	
1428458400	28.56	
1428462000	28.16	
1428465600	27.62	
1428469200	26.50	
1428472800	25.37	
1428476400	24.87	
1428480000	25.10	
1428483600	24.37	
1428487200	23.35	
1428490800	22.87	
1428494400	24.96	
1428498000	28.00	
1428501600	31.33	
1428505200	35.00	
1428508800	38.12	
1428512400	40.01	
1428516000	41.01	
1428519600	41.34	
1428523200	40.67	
1428526800	39.07	
1428530400	36.74	
1428534000	34.41	
1428537600	32.44	
1428541200	30.80	
1428544800	29.43	
1428548400	28.12	
1428552000	26.97	
1428555600	26.02	
1428559200	25.15	
1428562800	24.64	
1428566400	24.65	
1428570000	24.46	
1428573600	24.44	
1428577200	25.43	
1428580800	26.95	
1428584400	29.47	
1428588000	32.37	
1428591600	36.05	
1428595200	39.26	
1428598800	41.08	
1428602400	41.91	
1428606000	42.15	
1428609600	41.47	
1428613200	39.87	
1428616800	37.65	
1428620400	35.19	
1428624000	33.09	
1428627600	31.79	
1428631200	30.58	
1428634800	29.32	
1428638400	28.29	
1428642000	27.36	
1428645600	26.61	
1428649200	25.91	
1428652800	25.21	
1428656400	24.42	
1428660000	23.84	
1428663600	23.69	
1428667200	25.23	
1428670800	27.65	
1428674400	30.63	
1428678000	33.23	
1428681600	35.41	
1428685200	37.77	
1428688800	39.49	
1428793200	33.69	
1428796800	32.85	
1428800400	31.52	
1428804000	30.85	
1428807600	30.65	
1428811200	30.46	
1428814800	30.36	
1428818400	30.38	
1428822000	30.34	
1428825600	30.13	
1428829200	29.81	
1428832800	29.44	
1428836400	28.98	
1428840000	29.66	
1428843600	31.94	
1428847200	35.10	
1428850800	38.41	
1428854400	41.11	
1428858000	42.98	
1428861600	44.17	
1428865200	44.64	
1428868800	43.89	
1428872400	42.01	
1428876000	39.28	
1428879600	36.45	
1428883200	34.62	
1428886800	33.26	
1428890400	32.10	
1428894000	31.03	
1428897600	29.62	
1428901200	28.36	
1428904800	27.26	
1428908400	26.57	
1428912000	25.73	
1428915600	25.08	
1428919200	24.16	
1428922800	23.67	
1428926400	25.43	
1428930000	29.12	
1428933600	33.58	
1428937200	38.46	
1428940800	42.13	
1428944400	43.97	
1428948000	44.81	
1428951600	44.70	
1428955200	43.44	
1428958800	41.45	
1428962400	38.79	
1428966000	36.48	
1428969600	33.92	
1428973200	32.25	
1428976800	30.89	
1428980400	29.31	
1428984000	28.12	
1428987600	27.43	
1428991200	27.09	
1428994800	27.30	
1428998400	27.43	
1429002000	27.63	
1429005600	27.84	
1429009200	28.02	
1429012800	28.94	
1429016400	30.93	
1429020000	33.39	
1429023600	35.84	
1429027200	37.99	
1429030800	39.41	
1429034400	40.35	
1429038000	40.39	
1429041600	39.22	
1429045200	37.04	
1429048800	34.89	
1429052400	32.34	
1429056000	30.29	
1429059600	28.56	
1429063200	27.40	
1429066800	27.51	
1429070400	27.88	
1429074000	28.15	
1429077600	28.28	
1429081200	28.34	
1429084800	28.31	
1429088400	28.01	
1429092000	27.05	
1429095600	26.43	
1429099200	26.85	
1429102800	28.50	
1429106400	30.59	
1429110000	32.22	
1429113600	33.23	
1429117200	34.47	
1429120800	35.20	
1429124400	36.16	
1429128000	35.44	
1429131600	33.44	
1429135200	31.34	
1429138800	29.67	
1429142400	28.83	
1429146000	28.55	
1429149600	28.33	
1429153200	28.15	
1429156800	28.03	
1429160400	27.49	
1429164000	26.83	
1429167600	26.17	
1429171200	24.91	
1429174800	24.71	
1429178400	25.02	
1429182000	25.34	
1429185600	26.40	
1429189200	28.60	
1429192800	31.35	
1429196400	33.67	
1429200000	35.87	
1429203600	37.61	
1429207200	38.65	
1429210800	37.81	
1429214400	36.37	
1429218000	34.32	
1429221600	31.65	
1429225200	28.87	
1429228800	26.75	
1429232400	24.80	
1429236000	23.27	
1429239600	21.90	
1429243200	21.17	
1429246800	20.83	
1429250400	20.26	
1429254000	19.49	
1429257600	19.04	
1429261200	18.53	
1429264800	18.19	
1429268400	18.06	
1429272000	19.09	
1429275600	21.07	
1429279200	23.92	
1429282800	28.42	
1429286400	32.85	
1429290000	35.61	
1429311600	28.68	
1429315200	27.47	
1429318800	25.40	
1429322400	23.38	
1429326000	21.90	
1429329600	21.00	
1429333200	20.63	
1429336800	20.61	
1429340400	20.49	
1429344000	20.42	
1429347600	20.50	
1429351200	20.35	
1429354800	19.76	
1429358400	20.17	
1429362000	21.88	
1429365600	24.79	
1429369200	28.87	
1429372800	32.86	
1429376400	36.35	
1429380000	38.77	
1429383600	39.76	
1429387200	39.51	
1429390800	38.45	
1429394400	36.71	
1429398000	35.08	
1429401600	33.70	
1429405200	32.63	
1429408800	31.44	
1429412400	30.62	
1429416000	29.29	
1429419600	28.47	
1429423200	28.30	
1429426800	28.78	
1429430400	27.92	
1429434000	27.12	
1429437600	26.63	
1429441200	26.49	
1429444800	27.51	
1429448400	29.69	
1429452000	30.86	
1429455600	32.41	
1429459200	34.00	
1429462800	34.47	
1429466400	33.91	
1429470000	33.23	
1429473600	32.62	
1429477200	31.84	
1429480800	30.68	
1429484400	29.26	
1429488000	27.99	
1429491600	27.09	
1429495200	26.27	
1429498800	25.25	
1429502400	24.03	
1429506000	22.93	
1429509600	22.10	
1429513200	21.37	
1429516800	21.16	
1429520400	20.84	
1429524000	20.74	
1429527600	20.70	
1429531200	21.83	
1429534800	24.16	
1429538400	26.51	
1429542000	28.80	
1429545600	30.77	
1429549200	32.09	
1429552800	33.21	
1429556400	34.09	
1429560000	33.48	
1429563600	31.78	
1429567200	29.29	
1429570800	27.09	
1429574400	25.32	
1429578000	23.68	
1429581600	22.36	
1429585200	21.06	
1429588800	20.04	
1429592400	19.29	
1429596000	18.65	
1429599600	18.09	
1429603200	17.53	
1429606800	16.96	
1429610400	16.33	
1429614000	15.98	
1429617600	18.07	
1429621200	22.26	
1429624800	27.03	
1429628400	31.53	
1429632000	35.14	
1429635600	37.70	
1429639200	38.83	
1429642800	38.42	
1429646400	37.54	
1429650000	35.76	
1429653600	32.47	
1429657200	29.20	
1429660800	27.03	
1429664400	25.98	
1429668000	25.28	
1429671600	24.14	
1429675200	22.51	
1429678800	20.98	
1429682400	19.67	
1429686000	18.67	
1429689600	17.72	
1429693200	17.10	
1429696800	16.62	
1429700400	16.51	
1429704000	18.79	
1429707600	23.13	
1429711200	28.07	
1429714800	32.50	
1429718400	36.07	
1429722000	38.50	
1429725600	39.13	
1429729200	38.91	
1429732800	37.92	
1429736400	36.10	
1429740000	33.47	
1429743600	30.85	
1429747200	28.91	
1429750800	26.77	
1429754400	24.45	
1429758000	22.75	
1429761600	21.59	
1429765200	20.54	
1429768800	19.71	
1429772400	19.23	
1429776000	18.56	
1429779600	17.79	
1429783200	17.14	
1429786800	16.95	
1429790400	18.95	
1429794000	22.89	
1429797600	27.64	
1429801200	32.30	
1429804800	35.81	
1429808400	38.39	
1429812000	39.82	
1429815600	39.90	
1429819200	38.80	
1429822800	36.64	
1429826400	33.28	
1429830000	30.12	
1429833600	27.66	
1429837200	25.64	
1429840800	24.03	
1429844400	22.62	
1429848000	21.49	
1429851600	20.62	
1429855200	19.81	
1429858800	19.07	
1429862400	18.41	
1429866000	17.88	
1429869600	17.52	
1429873200	17.48	
1429876800	19.01	
1429880400	22.31	
1429884000	26.65	
1429887600	30.99	
1429891200	35.03	
1429894800	38.04	
1429898400	39.66	
1429902000	40.12	
1429905600	39.33	
1429909200	37.19	
1429912800	34.38	
1429916400	31.69	
1429920000	30.04	
1429923600	28.56	
1429927200	27.03	
1429930800	25.44	
1429934400	24.10	
1429938000	23.05	
1429941600	21.98	
1429945200	21.07	
1429948800	20.31	
1429952400	19.52	
1429956000	18.71	
1429959600	18.21	
1429963200	20.11	
1429966800	24.27	
1429970400	29.33	
1429974000	33.76	
1429977600	37.28	
1429981200	39.70	
1429984800	40.88	
1429988400	40.84	
1429992000	39.78	
1429995600	37.68	
1429999200	34.43	
1430002800	31.00	
1430006400	28.31	
1430010000	26.47	
1430013600	24.91	
1430017200	23.47	
1430020800	22.37	
1430024400	21.59	
1430028000	21.00	
1430031600	20.39	
1430035200	19.78	
1430038800	19.19	
1430042400	18.70	
1430046000	18.52	
1430049600	20.50	
1430053200	24.66	
1430056800	29.56	
1430060400	34.11	
1430064000	37.62	
1430067600	39.97	
1430071200	41.15	
1430074800	41.14	
1430078400	39.93	
1430082000	37.66	
1430085600	35.00	
1430089200	32.68	
1430092800	30.77	
1430096400	28.91	
1430100000	28.29	
1430103600	28.12	
1430107200	27.83	
1430110800	27.42	
1430114400	27.16	
1430118000	27.15	
1430121600	27.10	
1430125200	27.08	
1430128800	27.02	
1430132400	27.01	
1430136000	27.35	
1430139600	28.74	
1430143200	30.88	
1430146800	33.61	
1430150400	36.27	
1430154000	37.72	
1430157600	37.73	
1430161200	37.04	
1430164800	36.20	
1430168400	34.38	
1430172000	32.03	
1430175600	30.15	
1430179200	28.74	
1430182800	27.92	
1430186400	27.31	
1430190000	26.84	
1430193600	26.44	
1430197200	26.12	
1430200800	25.87	
1430204400	25.75	
1430208000	25.70	
1430211600	25.63	
1430215200	25.63	
1430218800	25.72	
1430222400	25.93	
1430226000	26.82	
1430229600	28.65	
1430233200	31.12	
1430236800	33.28	
1430240400	34.96	
1430244000	35.89	
1430247600	36.44	
1430251200	35.97	
1430254800	34.43	
1430258400	32.22	
1430262000	30.53	
1430265600	29.29	
1430269200	28.23	
1430272800	27.49	
1430276400	26.93	
1430280000	26.66	
1430283600	26.58	
1430287200	26.57	
1430290800	26.48	
1430294400	26.48	
1430298000	26.57	
1430301600	26.65	
1430305200	26.73	
1430308800	26.84	
1430312400	27.25	
1430316000	28.10	
1430319600	29.49	
1430323200	31.56	
1430326800	33.93	
1430330400	35.80	
1430334000	36.59	
1430337600	35.88	
1430341200	34.04	
1430344800	31.60	
1430348400	29.06	
1430352000	26.97	
1430355600	25.07	
1430359200	24.81	
1430362800	25.33	
1430366400	25.78	
1430370000	25.87	
1430373600	25.87	
1430377200	25.88	
1430380800	25.78	
1430384400	25.75	
1430388000	25.71	
1430391600	25.58	
1430395200	25.75	
1430398800	26.24	
1430402400	27.13	
1430406000	28.18	
1430409600	29.33	
1430413200	30.81	
1430416800	32.38	
1430420400	33.24	
1430424000	32.86	
1430427600	31.44	
1430431200	29.13	
1430434800	26.92	
1430438400	25.45	
1430442000	24.42	
1430445600	24.29	
1430449200	25.07	
1430452800	25.60	
1430456400	25.98	
1430460000	25.93	
1430463600	25.80	
1430467200	25.87	
1430470800	25.97	
1430474400	26.01	
1430478000	26.11	
1430481600	26.35	
1430485200	26.99	
1430488800	28.68	
1430492400	31.33	
1430496000	34.62	
1430499600	37.39	
1430503200	38.86	
1430506800	38.61	
1430510400	37.30	
1430514000	34.72	
1430517600	32.02	
1430521200	29.51	
1430524800	27.62	
1430528400	26.72	
1430532000	26.08	
1430535600	24.44	
1430539200	22.60	
1430542800	21.43	
1430546400	21.03	
1430550000	21.15	
1430553600	21.12	
1430557200	19.86	
1430560800	19.02	
1430564400	20.51	
1430568000	22.40	
1430571600	25.10	
1430575200	28.27	
1430578800	30.86	
1430582400	32.67	
1430586000	33.68	
1430589600	33.68	
1430593200	32.41	
1430596800	31.48	
1430600400	30.20	
1430604000	28.44	
1430607600	26.85	
1430611200	25.04	
1430614800	23.58	
1430618400	22.25	
1430622000	21.11	
1430625600	19.67	
1430629200	17.57	
1430632800	15.70	
1430636400	14.36	
1430640000	13.17	
1430643600	12.09	
1430647200	11.37	
1430650800	11.30	
1430654400	13.80	
1430658000	18.23	
1430661600	23.23	
1430665200	27.60	
1430668800	30.42	
1430672400	31.96	
1430676000	32.93	
1430679600	33.09	
1430683200	32.55	
1430686800	31.10	
1430690400	28.83	
1430694000	26.86	
1430697600	24.45	
1430701200	21.98	
1430704800	19.78	
1430708400	18.00	
1430712000	17.16	
1430715600	16.32	
1430719200	15.37	
1430722800	14.40	
1430726400	13.62	
1430730000	13.01	
1430733600	12.54	
1430737200	12.37	
1430740800	14.59	
1430744400	18.86	
1430748000	24.07	
1430751600	28.68	
1430755200	31.80	
1430758800	33.84	
1430762400	34.71	
1430766000	34.61	
1430769600	33.46	
1430773200	31.33	
1430776800	28.25	
1430780400	25.32	
1430784000	23.01	
1430787600	20.72	
1430791200	18.79	
1430794800	17.47	
1430798400	16.73	
1430802000	16.21	
1430805600	15.82	
1430809200	15.07	
1430812800	14.29	
1430816400	13.46	
1430820000	12.77	
1430823600	12.31	
1430827200	13.96	
1430830800	17.95	
1430834400	23.02	
1430838000	27.45	
1430841600	30.53	
1430845200	32.62	
1430848800	33.55	
1430852400	33.39	
1430856000	32.28	
1430859600	30.44	
1430863200	27.42	
1430866800	24.92	
1430870400	23.00	
1430874000	20.81	
1430877600	19.10	
1430881200	17.99	
1430884800	18.08	
1430888400	19.08	
1430892000	19.77	
1430895600	20.12	
1430899200	20.35	
1430902800	20.50	
1430906400	20.53	
1430910000	20.62	
1430913600	20.65	
1430917200	20.81	
1430920800	21.23	
1430924400	21.90	
1430928000	22.82	
1430931600	23.89	
1430935200	25.02	
1430938800	26.00	
1430942400	26.27	
1430946000	25.30	
1430949600	23.50	
1430953200	21.53	
1430956800	20.22	
1430960400	19.24	
1430964000	17.77	
1430967600	16.47	
1430971200	15.45	
1430974800	14.79	
1430978400	14.27	
1430982000	14.11	
1430985600	13.94	
1430989200	13.16	
1430992800	12.45	
1430996400	12.73	
1431000000	14.03	
1431003600	17.94	
1431007200	22.02	
1431010800	24.32	
1431342000	17.81	
1431345600	17.65	
1431349200	19.88	
1431352800	22.82	
1431356400	26.06	
1431360000	28.33	
1431363600	31.23	
1431367200	33.02	
1431370800	33.33	
1431374400	32.48	
1431378000	30.45	
1431381600	28.07	
1431385200	26.01	
1431388800	24.33	
1431392400	22.82	
1431396000	21.07	
1431399600	19.57	
1431403200	18.45	
1431406800	17.58	
1431410400	17.15	
1431414000	17.00	
1431417600	16.91	
1431421200	16.35	
1431424800	15.79	
1431428400	15.28	
1431432000	15.94	
1431435600	18.61	
1431439200	22.68	
1431442800	26.48	
1431446400	29.09	
1431450000	30.27	
1431453600	30.55	
1431457200	30.85	
1431460800	30.16	
1431464400	28.63	
1431468000	26.48	
1431471600	24.41	
1431475200	22.32	
1431478800	20.55	
1431482400	19.25	
1431486000	18.11	
1431489600	17.04	
1431493200	16.04	
1431496800	15.26	
1431500400	14.75	
1431504000	14.51	
1431507600	14.20	
1431511200	14.76	
1431514800	15.60	
1431518400	16.74	
1431522000	18.74	
1431525600	21.56	
1431529200	25.02	
1431532800	28.79	
1431536400	32.43	
1431540000	34.62	
1431543600	35.21	
1431547200	34.81	
1431550800	32.63	
1431554400	29.62	
1431558000	27.62	
1431561600	25.94	
1431565200	24.29	
1431568800	23.85	
1431572400	24.19	
1431576000	24.36	
1431579600	23.89	
1431583200	23.73	
1431586800	22.69	
1431590400	21.06	
1431594000	19.43	
1431597600	18.28	
1431601200	17.45	
1431604800	18.03	
1431608400	21.25	
1431612000	25.68	
1431615600	29.74	
1431619200	32.53	
1431622800	34.68	
1431626400	35.90	
1431630000	35.71	
1431633600	34.05	
1431637200	31.61	
1431640800	28.74	
1431644400	26.27	
1431648000	24.49	
1431651600	23.23	
1431655200	22.37	
1431658800	21.71	
1431662400	21.14	
1431666000	20.62	
1431669600	20.29	
1431673200	20.26	
1431676800	20.08	
1431680400	19.36	
1431684000	18.49	
1431687600	17.81	
1431691200	18.29	
1431694800	21.30	
1431698400	25.59	
1431702000	30.27	
1431705600	33.89	
1431709200	35.95	
1431712800	37.05	
1431716400	36.79	
1431720000	35.70	
1431723600	33.55	
1431727200	30.42	
1431730800	27.60	
1431734400	25.47	
1431738000	23.94	
1431741600	22.32	
1431745200	20.59	
1431748800	19.17	
1431752400	17.93	
1431756000	17.04	
1431759600	16.42	
1431763200	15.98	
1431766800	15.41	
1431770400	14.91	
1431774000	14.49	
1431777600	15.64	
1431781200	19.28	
1431784800	23.77	
1431788400	28.49	
1431792000	32.47	
1431795600	35.48	
1431799200	37.04	
1431802800	37.32	
1431806400	35.85	
1431810000	33.37	
1431813600	30.27	
1431817200	27.52	
1431820800	25.21	
1431824400	23.16	
1431828000	21.40	
1431831600	19.95	
1431835200	18.97	
1431838800	18.36	
1431842400	18.01	
1431846000	17.78	
1431849600	17.69	
1431853200	17.69	
1431856800	17.58	
1431860400	17.45	
1431864000	17.85	
1431867600	19.50	
1431871200	22.36	
1431874800	25.93	
1431878400	29.69	
1431882000	32.56	
1431885600	34.57	
1431889200	35.56	
1431892800	35.48	
1431896400	33.74	
1431900000	30.63	
1431903600	27.90	
1431907200	26.02	
1431910800	24.79	
1431914400	23.46	
1431918000	22.24	
1431921600	21.11	
1431925200	20.07	
1431928800	19.09	
1431932400	18.32	
1431936000	17.71	
1431939600	16.99	
1431943200	16.47	
1431946800	17.43	
1431950400	18.87	
1431954000	20.50	
1431957600	22.94	
1431961200	26.20	
1431964800	30.24	
1431968400	33.66	
1431972000	35.29	
1431975600	35.44	
1431979200	34.20	
1431982800	31.72	
1431986400	28.75	
1431990000	26.35	
1431993600	25.27	
1431997200	24.52	
1432000800	23.28	
1432004400	22.00	
1432008000	20.91	
1432011600	20.01	
1432015200	19.27	
1432018800	19.39	
1432022400	20.69	
1432026000	21.84	
1432029600	22.81	
1432033200	23.47	
1432036800	23.80	
1432040400	25.05	
1432044000	26.70	
1432047600	29.05	
1432051200	31.33	
1432054800	33.21	
1432058400	34.23	
1432062000	34.34	
1432065600	33.13	
1432069200	30.73	
1432072800	27.98	
1432076400	25.48	
1432080000	23.46	
1432083600	21.80	
1432087200	20.64	
1432090800	19.52	
1432094400	18.61	
1432098000	17.96	
1432101600	17.49	
1432105200	17.27	
1432108800	17.26	
1432112400	17.12	
1432116000	16.92	
1432119600	17.04	
1432123200	17.31	
1432126800	18.49	
1432130400	21.26	
1432134000	25.67	
1432137600	30.00	
1432141200	33.12	
1432144800	35.02	
1432148400	35.51	
1432152000	34.57	
1432155600	32.52	
1432159200	30.01	
1432162800	28.00	
1432166400	26.74	
1432170000	25.89	
1432173600	24.79	
1432177200	23.76	
1432180800	22.82	
1432184400	22.01	
1432188000	21.73	
1432191600	21.38	
1432195200	20.72	
1432198800	19.75	
1432202400	18.90	
1432206000	18.29	
1432209600	18.85	
1432213200	20.88	
1432216800	23.50	
1432220400	26.27	
1432224000	28.38	
1432227600	30.31	
1432231200	32.02	
1432234800	32.88	
1432238400	32.11	
1432242000	30.11	
1432245600	27.80	
1432249200	25.89	
1432252800	24.58	
1432256400	23.04	
1432260000	22.75	
1432263600	23.15	
1432267200	23.47	
1432270800	23.67	
1432274400	23.71	
1432278000	23.75	
1432281600	23.68	
1432285200	23.66	
1432288800	23.54	
1432292400	23.44	
1432296000	23.42	
1432299600	23.68	
1432303200	24.19	
1432306800	25.36	
1432310400	26.85	
1432314000	28.63	
1432317600	30.25	
1432321200	30.81	
1432324800	29.79	
1432328400	27.38	
1432332000	24.46	
1432335600	21.70	
1432339200	19.42	
1432342800	17.96	
1432346400	17.34	
1432350000	16.59	
1432353600	15.85	
1432357200	15.16	
1432360800	14.88	
1432364400	14.89	
1432368000	14.90	
1432371600	15.09	
1432375200	15.08	
1432378800	15.25	
1432382400	15.86	
1432386000	17.11	
1432389600	19.31	
1432393200	21.38	
1432396800	24.60	
1432400400	26.28	
1432404000	27.23	
1432407600	27.53	
1432411200	26.78	
1432414800	24.96	
1432418400	22.20	
1432422000	19.77	
1432425600	17.84	
1432429200	16.36	
1432432800	15.28	
1432436400	14.94	
1432440000	15.13	
1432443600	14.42	
1432447200	13.76	
1432450800	12.98	
1432454400	12.13	
1432458000	11.26	
1432461600	10.54	
1432465200	10.09	
1432468800	11.03	
1432472400	14.56	
1432476000	19.01	
1432479600	22.86	
1432483200	26.12	
1432486800	28.14	
1432490400	28.75	
1432494000	28.37	
1432497600	26.94	
1432501200	24.31	
1432504800	21.38	
1432508400	18.72	
1432512000	16.66	
1432515600	14.86	
1432519200	13.43	
1432522800	12.44	
1432526400	11.68	
1432530000	10.99	
1432533600	10.41	
1432537200	9.85	
1432540800	9.50	
1432544400	9.13	
1432548000	8.90	
1432551600	8.69	
1432555200	9.92	
1432558800	13.51	
1432562400	18.01	
1432566000	22.78	
1432569600	26.80	
1432573200	29.56	
1432576800	30.69	
1432580400	30.23	
1432584000	28.64	
1432587600	25.72	
1432591200	22.45	
1432594800	19.33	
1432598400	16.91	
1432602000	15.43	
1432605600	14.15	
1432609200	13.27	
1432612800	12.47	
1432616400	11.61	
1432620000	10.89	
1432623600	10.49	
1432627200	10.00	
1432630800	9.54	
1432634400	9.27	
1432638000	9.30	
1432641600	10.32	
1432645200	14.12	
1432648800	19.20	
1432652400	23.88	
1432656000	27.38	
1432659600	29.85	
1432663200	31.11	
1432666800	31.04	
1432670400	29.71	
1432674000	26.97	
1432677600	23.68	
1432681200	20.76	
1432684800	18.48	
1432688400	16.91	
1432692000	15.53	
1432695600	14.53	
1432699200	13.70	
1432702800	13.00	
1432706400	12.73	
1432710000	12.35	
1432713600	11.64	
1432717200	10.94	
1432720800	10.35	
1432724400	9.89	
1432728000	10.64	
1432731600	14.06	
1432735200	18.74	
1432738800	23.42	
1432742400	27.40	
1432746000	30.45	
1432749600	32.07	
1432753200	32.21	
1432756800	30.73	
1432760400	27.83	
1432764000	24.50	
1432767600	21.80	
1432771200	19.54	
1432774800	17.54	
1432778400	16.01	
1432782000	15.01	
1432785600	14.17	
1432789200	13.53	
1432792800	13.30	
1432796400	13.53	
1432800000	14.04	
1432803600	14.18	
1432807200	14.34	
1432810800	14.32	
1432814400	13.88	
1432818000	14.97	
1432821600	17.38	
1432825200	20.62	
1432828800	23.74	
1432832400	26.63	
1432836000	28.23	
1432839600	28.59	
