1428955200	44.85	
1428958800	42.64	
1428962400	39.86	
1428966000	37.07	
1428969600	34.42	
1428973200	32.82	
1428976800	31.29	
1428980400	29.43	
1428984000	28.03	
1428987600	27.20	
1428991200	26.86	
1428994800	27.15	
1428998400	27.46	
1429002000	27.70	
1429005600	27.94	
1429009200	28.14	
1429012800	28.76	
1429016400	30.66	
1429020000	33.43	
1429023600	36.32	
1429027200	38.76	
1429030800	40.40	
1429034400	41.34	
1429038000	41.38	
1429041600	40.05	
1429045200	37.72	
1429048800	35.18	
1429052400	32.63	
1429056000	30.42	
1429059600	28.52	
1429063200	27.33	
1429066800	27.53	
1429070400	27.90	
1429074000	28.14	
1429077600	28.20	
1429081200	28.23	
1429084800	28.23	
1429088400	27.87	
1429092000	26.73	
1429095600	26.12	
1429099200	26.71	
1429102800	28.08	
1429106400	30.15	
1429110000	32.07	
1429113600	33.52	
1429117200	35.68	
1429120800	36.93	
1429124400	37.36	
1429128000	36.58	
1429131600	34.33	
1429135200	31.96	
1429138800	30.00	
1429142400	29.02	
1429146000	28.68	
1429149600	28.47	
1429153200	28.30	
1429156800	28.15	
1429160400	27.59	
1429164000	27.38	
1429167600	26.46	
1429171200	25.11	
1429174800	24.80	
1429178400	24.74	
1429182000	24.99	
1429185600	26.16	
1429189200	28.61	
1429192800	31.56	
1429196400	34.39	
1429200000	36.94	
1429203600	38.91	
1429207200	39.86	
1429210800	39.44	
1429214400	38.04	
1429218000	35.89	
1429221600	32.75	
1429225200	29.66	
1429228800	27.13	
1429232400	24.98	
1429236000	23.25	
1429239600	21.88	
1429243200	20.88	
1429246800	20.45	
1429250400	19.89	
1429254000	19.24	
1429257600	19.01	
1429261200	18.38	
1429264800	18.03	
1429268400	17.70	
1429272000	18.70	
1429275600	21.06	
1429279200	24.34	
1429282800	28.83	
1429286400	33.29	
1429290000	36.01	
1429311600	29.29	
1429315200	27.84	
1429318800	25.51	
1429322400	23.35	
1429326000	21.75	
1429329600	20.77	
1429333200	20.39	
1429336800	20.27	
1429340400	20.26	
1429344000	20.27	
1429347600	20.38	
1429351200	20.24	
1429354800	19.72	
1429358400	20.34	
1429362000	22.27	
1429365600	25.53	
1429369200	29.79	
1429372800	34.30	
1429376400	37.84	
1429380000	40.10	
1429383600	41.11	
1429387200	40.86	
1429390800	39.59	
1429394400	37.45	
1429398000	35.63	
1429401600	34.62	
1429405200	33.50	
1429408800	31.90	
1429412400	31.00	
1429416000	30.17	
1429419600	30.35	
1429423200	30.70	
1429426800	30.54	
1429430400	29.47	
1429434000	28.23	
1429437600	27.34	
1429441200	27.04	
1429444800	28.12	
1429448400	30.13	
1429452000	31.53	
1429455600	33.43	
1429459200	35.26	
1429462800	35.26	
1429466400	34.56	
1429470000	33.82	
1429473600	33.08	
1429477200	32.13	
1429480800	31.22	
1429484400	30.09	
1429488000	28.57	
1429491600	27.34	
1429495200	26.34	
1429498800	25.28	
1429502400	24.07	
1429506000	23.06	
1429509600	22.21	
1429513200	21.51	
1429516800	21.28	
1429520400	20.98	
1429524000	20.87	
1429527600	20.92	
1429531200	22.16	
1429534800	24.44	
1429538400	26.61	
1429542000	28.88	
1429545600	30.92	
1429549200	32.53	
1429552800	33.85	
1429556400	34.42	
1429560000	33.54	
1429563600	31.62	
1429567200	29.08	
1429570800	26.80	
1429574400	24.80	
1429578000	22.94	
1429581600	21.46	
1429585200	20.32	
1429588800	19.54	
1429592400	18.83	
1429596000	18.17	
1429599600	17.70	
1429603200	17.23	
1429606800	16.81	
1429610400	16.19	
1429614000	15.74	
1429617600	17.86	
1429621200	22.28	
1429624800	27.31	
1429628400	32.14	
1429632000	35.93	
1429635600	38.52	
1429639200	39.71	
1429642800	39.17	
1429646400	38.38	
1429650000	36.55	
1429653600	33.06	
1429657200	29.36	
1429660800	27.13	
1429664400	25.94	
1429668000	25.11	
1429671600	23.74	
1429675200	22.18	
1429678800	20.65	
1429682400	19.39	
1429686000	18.38	
1429689600	17.54	
1429693200	16.88	
1429696800	16.31	
1429700400	16.20	
1429704000	18.55	
1429707600	23.12	
1429711200	28.16	
1429714800	32.81	
1429718400	36.51	
1429722000	38.99	
1429725600	39.83	
1429729200	39.79	
1429732800	38.91	
1429736400	36.93	
1429740000	33.82	
1429743600	30.91	
1429747200	28.86	
1429750800	26.55	
1429754400	24.27	
1429758000	22.59	
1429761600	21.37	
1429765200	20.38	
1429768800	19.59	
1429772400	18.85	
1429776000	18.10	
1429779600	17.37	
1429783200	16.74	
1429786800	16.57	
1429790400	18.64	
1429794000	22.94	
1429797600	27.95	
1429801200	32.66	
1429804800	36.33	
1429808400	39.14	
1429812000	40.69	
1429815600	40.90	
1429819200	39.89	
1429822800	37.53	
1429826400	34.04	
1429830000	30.66	
1429833600	27.91	
1429837200	25.81	
1429840800	24.23	
1429844400	22.75	
1429848000	21.77	
1429851600	20.77	
1429855200	19.85	
1429858800	18.98	
1429862400	18.27	
1429866000	17.75	
1429869600	17.30	
1429873200	17.24	
1429876800	18.75	
1429880400	22.06	
1429884000	26.79	
1429887600	31.53	
1429891200	36.01	
1429894800	39.32	
1429898400	40.99	
1429902000	41.53	
1429905600	40.70	
1429909200	38.27	
1429912800	35.11	
1429916400	32.07	
1429920000	30.08	
1429923600	28.38	
1429927200	26.74	
1429930800	25.13	
1429934400	23.97	
1429938000	23.02	
1429941600	22.09	
1429945200	21.04	
1429948800	20.09	
1429952400	19.16	
1429956000	18.38	
1429959600	17.87	
1429963200	19.71	
1429966800	24.19	
1429970400	29.58	
1429974000	34.23	
1429977600	37.91	
1429981200	40.47	
1429984800	41.85	
1429988400	41.94	
1429992000	40.84	
1429995600	38.53	
1429999200	34.87	
1430002800	31.18	
1430006400	28.34	
1430010000	26.16	
1430013600	24.57	
1430017200	23.24	
1430020800	22.18	
1430024400	21.45	
1430028000	20.88	
1430031600	20.26	
1430035200	19.62	
1430038800	19.10	
1430042400	18.63	
1430046000	18.40	
1430049600	20.26	
1430053200	24.61	
1430056800	29.85	
1430060400	34.53	
1430064000	38.29	
1430067600	40.81	
1430071200	42.10	
1430074800	42.22	
1430078400	41.07	
1430082000	38.54	
1430085600	35.50	
1430089200	33.08	
1430092800	30.93	
1430096400	28.99	
1430100000	28.51	
1430103600	28.38	
1430107200	28.10	
1430110800	27.80	
1430114400	27.45	
1430118000	27.34	
1430121600	27.23	
1430125200	27.22	
1430128800	27.22	
1430132400	27.16	
1430136000	27.52	
1430139600	29.02	
1430143200	31.45	
1430146800	34.41	
1430150400	37.39	
1430154000	38.64	
1430157600	38.22	
1430161200	37.72	
1430164800	36.82	
1430168400	34.92	
1430172000	32.51	
1430175600	30.55	
1430179200	29.17	
1430182800	28.27	
1430186400	27.68	
1430190000	27.13	
1430193600	26.69	
1430197200	26.39	
1430200800	26.11	
1430204400	25.88	
1430208000	25.80	
1430211600	25.75	
1430215200	25.78	
1430218800	25.82	
1430222400	26.12	
1430226000	27.00	
1430229600	28.75	
1430233200	31.22	
1430236800	33.82	
1430240400	35.26	
1430244000	36.36	
1430247600	36.32	
1430251200	35.93	
1430254800	34.45	
1430258400	32.36	
1430262000	30.73	
1430265600	29.48	
1430269200	28.53	
1430272800	27.85	
1430276400	27.30	
1430280000	26.97	
1430283600	26.85	
1430287200	26.85	
1430290800	26.80	
1430294400	26.73	
1430298000	26.73	
1430301600	26.84	
1430305200	26.85	
1430308800	26.96	
1430312400	27.32	
1430316000	28.40	
1430319600	29.93	
1430323200	32.10	
1430326800	34.62	
1430330400	36.60	
1430334000	37.22	
1430337600	36.56	
1430341200	34.77	
1430344800	32.16	
1430348400	29.51	
1430352000	27.12	
1430355600	25.11	
1430359200	24.58	
1430362800	25.09	
1430366400	25.70	
1430370000	25.97	
1430373600	26.00	
1430377200	26.03	
1430380800	25.94	
1430384400	25.86	
1430388000	25.76	
1430391600	25.66	
1430395200	25.79	
1430398800	26.28	
1430402400	27.13	
1430406000	28.27	
1430409600	29.58	
1430413200	31.11	
1430416800	32.82	
1430420400	33.89	
1430424000	33.48	
1430427600	31.95	
1430431200	29.45	
1430434800	26.96	
1430438400	25.37	
1430442000	24.15	
1430445600	24.02	
1430449200	24.98	
1430452800	25.60	
1430456400	25.90	
1430460000	26.13	
1430463600	26.29	
1430467200	26.36	
1430470800	26.35	
1430474400	26.31	
1430478000	26.24	
1430481600	26.41	
1430485200	27.05	
1430488800	28.90	
1430492400	31.69	
1430496000	34.91	
1430499600	37.91	
1430503200	39.55	
1430506800	39.24	
1430510400	37.78	
1430514000	35.09	
1430517600	32.63	
1430521200	30.38	
1430524800	28.12	
1430528400	27.01	
1430532000	26.31	
1430535600	24.43	
1430539200	22.53	
1430542800	21.44	
1430546400	21.02	
1430550000	21.40	
1430553600	21.23	
1430557200	19.92	
1430560800	19.74	
1430564400	21.25	
1430568000	22.94	
1430571600	25.53	
1430575200	28.53	
1430578800	31.08	
1430582400	32.93	
1430586000	33.99	
1430589600	34.23	
1430593200	32.71	
1430596800	31.69	
1430600400	30.35	
1430604000	28.56	
1430607600	27.03	
1430611200	25.23	
1430614800	23.61	
1430618400	22.25	
1430622000	21.03	
1430625600	19.36	
1430629200	17.01	
1430632800	14.97	
1430636400	13.55	
1430640000	12.31	
1430643600	11.32	
1430647200	10.66	
1430650800	10.56	
1430654400	13.04	
1430658000	17.88	
1430661600	23.51	
1430665200	27.80	
1430668800	30.31	
1430672400	31.98	
1430676000	33.12	
1430679600	33.41	
1430683200	32.97	
1430686800	31.34	
1430690400	29.14	
1430694000	26.99	
1430697600	24.90	
1430701200	22.48	
1430704800	20.13	
1430708400	18.38	
1430712000	17.24	
1430715600	16.34	
1430719200	15.10	
1430722800	13.89	
1430726400	12.93	
1430730000	12.24	
1430733600	11.74	
1430737200	11.60	
1430740800	13.89	
1430744400	18.70	
1430748000	24.38	
1430751600	29.05	
1430755200	32.28	
1430758800	34.53	
1430762400	35.67	
1430766000	35.66	
1430769600	34.53	
1430773200	32.19	
1430776800	28.56	
1430780400	25.42	
1430784000	22.67	
1430787600	20.39	
1430791200	18.49	
1430794800	17.10	
1430798400	16.28	
1430802000	15.86	
1430805600	15.41	
1430809200	14.44	
1430812800	13.47	
1430816400	12.58	
1430820000	11.93	
1430823600	11.66	
1430827200	13.69	
1430830800	18.23	
1430834400	23.79	
1430838000	28.41	
1430841600	31.42	
1430845200	33.36	
1430848800	34.28	
1430852400	34.20	
1430856000	32.94	
1430859600	30.63	
1430863200	27.46	
1430866800	24.71	
1430870400	22.35	
1430874000	20.08	
1430877600	18.57	
1430881200	17.53	
1430884800	17.88	
1430888400	19.08	
1430892000	19.81	
1430895600	20.27	
1430899200	20.53	
1430902800	20.62	
1430906400	20.69	
1430910000	20.70	
1430913600	20.77	
1430917200	21.00	
1430920800	21.45	
1430924400	22.18	
1430928000	23.19	
1430931600	24.38	
1430935200	25.78	
1430938800	26.86	
1430942400	26.89	
1430946000	25.64	
1430949600	23.68	
1430953200	21.67	
1430956800	20.72	
1430960400	19.92	
1430964000	18.34	
1430967600	16.70	
1430971200	15.60	
1430974800	15.06	
1430978400	14.73	
1430982000	14.37	
1430985600	13.95	
1430989200	13.03	
1430992800	12.33	
1430996400	12.47	
1431000000	13.92	
1431003600	18.17	
1431007200	22.40	
1431010800	25.12	
1431342000	17.81	
1431345600	17.61	
1431349200	20.13	
1431352800	23.34	
1431356400	26.52	
1431360000	28.80	
1431363600	31.86	
1431367200	33.76	
1431370800	34.25	
1431374400	33.42	
1431378000	31.20	
1431381600	28.60	
1431385200	26.24	
1431388800	24.29	
1431392400	22.54	
1431396000	20.70	
1431399600	19.29	
1431403200	18.19	
1431406800	17.46	
1431410400	16.88	
1431414000	16.58	
1431417600	16.44	
1431421200	15.96	
1431424800	15.21	
1431428400	14.64	
1431432000	15.60	
1431435600	18.63	
1431439200	23.23	
1431442800	27.23	
1431446400	29.74	
1431450000	30.62	
1431453600	31.00	
1431457200	31.36	
1431460800	30.58	
1431464400	29.02	
1431468000	26.85	
1431471600	24.50	
1431475200	22.16	
1431478800	20.16	
1431482400	18.76	
1431486000	17.68	
1431489600	16.96	
1431493200	16.08	
1431496800	15.20	
1431500400	14.50	
1431504000	14.12	
1431507600	13.86	
1431511200	14.36	
1431514800	14.63	
1431518400	15.78	
1431522000	18.29	
1431525600	21.46	
1431529200	25.44	
1431532800	29.39	
1431536400	33.05	
1431540000	35.08	
1431543600	35.86	
1431547200	35.56	
1431550800	33.08	
1431554400	29.79	
1431558000	27.64	
1431561600	25.71	
1431565200	23.87	
1431568800	23.77	
1431572400	24.26	
1431576000	24.54	
1431579600	24.27	
1431583200	24.28	
1431586800	23.37	
1431590400	21.71	
1431594000	19.94	
1431597600	18.57	
1431601200	17.60	
1431604800	18.18	
1431608400	21.67	
1431612000	26.21	
1431615600	30.17	
1431619200	33.09	
1431622800	35.36	
1431626400	36.59	
1431630000	36.43	
1431633600	34.58	
1431637200	31.95	
1431640800	28.97	
1431644400	26.48	
1431648000	24.48	
1431651600	23.12	
1431655200	22.41	
1431658800	21.82	
1431662400	21.26	
1431666000	20.74	
1431669600	20.42	
1431673200	20.38	
1431676800	20.13	
1431680400	19.36	
1431684000	18.34	
1431687600	17.66	
1431691200	18.07	
1431694800	21.49	
1431698400	26.16	
1431702000	31.10	
1431705600	34.95	
1431709200	37.20	
1431712800	38.41	
1431716400	38.04	
1431720000	36.81	
1431723600	34.35	
1431727200	30.97	
1431730800	27.80	
1431734400	25.49	
1431738000	23.99	
1431741600	22.21	
1431745200	20.50	
1431748800	18.93	
1431752400	17.69	
1431756000	16.66	
1431759600	15.98	
1431763200	15.64	
1431766800	15.13	
1431770400	14.49	
1431774000	14.10	
1431777600	15.34	
1431781200	19.37	
1431784800	24.29	
1431788400	29.30	
1431792000	33.36	
1431795600	36.25	
1431799200	37.89	
1431802800	38.18	
1431806400	36.69	
1431810000	34.07	
1431813600	30.61	
1431817200	27.68	
1431820800	25.07	
1431824400	22.78	
1431828000	21.18	
1431831600	19.78	
1431835200	18.93	
1431838800	18.33	
1431842400	18.03	
1431846000	17.88	
1431849600	17.65	
1431853200	17.46	
1431856800	17.35	
1431860400	17.05	
1431864000	17.45	
1431867600	19.17	
1431871200	22.35	
1431874800	26.20	
1431878400	30.34	
1431882000	33.62	
1431885600	35.68	
1431889200	36.63	
1431892800	36.59	
1431896400	34.39	
1431900000	30.97	
1431903600	28.10	
1431907200	26.38	
1431910800	24.83	
1431914400	23.27	
1431918000	21.88	
1431921600	20.74	
1431925200	19.81	
1431928800	18.89	
1431932400	18.09	
1431936000	17.43	
1431939600	16.81	
1431943200	16.25	
1431946800	17.31	
1431950400	18.95	
1431954000	20.70	
1431957600	23.02	
1431961200	26.58	
1431964800	30.99	
1431968400	34.65	
1431972000	36.29	
1431975600	36.29	
1431979200	35.02	
1431982800	32.33	
1431986400	29.24	
1431990000	26.71	
1431993600	24.95	
1431997200	24.45	
1432000800	23.47	
1432004400	22.33	
1432008000	21.25	
1432011600	20.26	
1432015200	19.39	
1432018800	19.82	
1432022400	21.22	
1432026000	22.41	
1432029600	23.24	
1432033200	23.84	
1432036800	24.14	
1432040400	25.24	
1432044000	26.90	
1432047600	29.18	
1432051200	31.37	
1432054800	33.13	
1432058400	34.24	
1432062000	34.61	
1432065600	33.54	
1432069200	31.05	
1432072800	28.03	
1432076400	25.52	
1432080000	23.47	
1432083600	21.78	
1432087200	20.64	
1432090800	19.65	
1432094400	18.67	
1432098000	17.94	
1432101600	17.53	
1432105200	17.53	
1432108800	17.41	
1432112400	16.93	
1432116000	16.24	
1432119600	16.07	
1432123200	16.29	
1432126800	17.79	
1432130400	21.08	
1432134000	26.40	
1432137600	31.04	
1432141200	34.31	
1432144800	36.17	
1432148400	36.70	
1432152000	35.59	
1432155600	33.17	
1432159200	30.47	
1432162800	28.25	
1432166400	27.39	
1432170000	27.19	
1432173600	25.78	
1432177200	24.44	
1432180800	23.31	
1432184400	22.45	
1432188000	22.22	
1432191600	22.03	
1432195200	21.33	
1432198800	20.28	
1432202400	19.36	
1432206000	18.70	
1432209600	18.91	
1432213200	20.87	
1432216800	23.47	
1432220400	26.39	
1432224000	28.49	
1432227600	30.59	
1432231200	32.34	
1432234800	33.32	
1432238400	32.67	
1432242000	30.54	
1432245600	28.10	
1432249200	26.10	
1432252800	24.72	
1432256400	23.02	
1432260000	22.86	
1432263600	23.27	
1432267200	23.65	
1432270800	23.84	
1432274400	23.92	
1432278000	23.93	
1432281600	23.92	
1432285200	23.87	
1432288800	23.80	
1432292400	23.66	
1432296000	23.55	
1432299600	23.87	
1432303200	24.57	
1432306800	25.76	
1432310400	27.34	
1432314000	29.05	
1432317600	31.00	
1432321200	31.68	
1432324800	30.44	
1432328400	27.72	
1432332000	24.73	
1432335600	21.88	
1432339200	19.47	
1432342800	17.60	
1432346400	16.50	
1432350000	15.72	
1432353600	15.26	
1432357200	14.76	
1432360800	14.52	
1432364400	14.52	
1432368000	14.53	
1432371600	14.57	
1432375200	14.51	
1432378800	14.61	
1432382400	15.10	
1432386000	16.63	
1432389600	19.43	
1432393200	22.24	
1432396800	25.64	
1432400400	27.50	
1432404000	28.61	
1432407600	28.93	
1432411200	27.89	
1432414800	25.78	
1432418400	22.83	
1432422000	20.08	
1432425600	17.75	
1432429200	16.19	
1432432800	15.20	
1432436400	14.98	
1432440000	15.14	
1432443600	14.32	
1432447200	13.42	
1432450800	12.36	
1432454400	11.43	
1432458000	10.66	
1432461600	10.11	
1432465200	9.59	
1432468800	10.57	
1432472400	14.22	
1432476000	19.09	
1432479600	23.35	
1432483200	26.89	
1432486800	28.86	
1432490400	29.57	
1432494000	29.14	
1432497600	27.64	
1432501200	24.84	
1432504800	21.73	
1432508400	19.12	
1432512000	16.72	
1432515600	14.64	
1432519200	13.15	
1432522800	11.97	
1432526400	11.18	
1432530000	10.87	
1432533600	10.35	
1432537200	9.63	
1432540800	9.17	
1432544400	8.71	
1432548000	8.36	
1432551600	8.13	
1432555200	9.19	
1432558800	12.85	
1432562400	17.72	
1432566000	22.86	
1432569600	26.97	
1432573200	29.77	
1432576800	31.13	
1432580400	30.89	
1432584000	29.45	
1432587600	26.61	
1432591200	23.24	
1432594800	20.00	
1432598400	17.42	
1432602000	15.62	
1432605600	14.21	
1432609200	13.26	
1432612800	12.37	
1432616400	11.49	
1432620000	10.64	
1432623600	10.15	
1432627200	9.66	
1432630800	9.12	
1432634400	8.69	
1432638000	8.66	
1432641600	9.51	
1432645200	13.20	
1432648800	18.70	
1432652400	23.96	
1432656000	27.72	
1432659600	30.34	
1432663200	31.72	
1432666800	31.79	
1432670400	30.42	
1432674000	27.66	
1432677600	24.67	
1432681200	21.50	
1432684800	18.74	
1432688400	16.76	
1432692000	15.20	
1432695600	14.14	
1432699200	13.35	
1432702800	12.80	
1432706400	12.39	
1432710000	11.91	
1432713600	11.18	
1432717200	10.41	
1432720800	9.73	
1432724400	9.26	
1432728000	10.09	
1432731600	13.78	
1432735200	18.76	
1432738800	23.74	
1432742400	27.88	
1432746000	30.73	
1432749600	32.17	
1432753200	32.32	
1432756800	31.02	
1432760400	28.13	
1432764000	24.92	
1432767600	22.03	
1432771200	19.39	
1432774800	17.43	
1432778400	16.06	
1432782000	15.01	
1432785600	14.06	
1432789200	13.35	
1432792800	13.01	
1432796400	13.23	
1432800000	13.62	
1432803600	13.83	
1432807200	14.07	
1432810800	14.02	
1432814400	13.62	
1432818000	14.72	
1432821600	17.39	
1432825200	20.95	
1432828800	24.33	
1432832400	27.26	
1432836000	28.90	
1432839600	29.20	
1432843200	28.34	
