1429063200	369.382	
1429066800	367.246	
1429070400	367.429	
1429074000	367.581	
1429077600	367.733	
1429081200	367.988	
1429084800	367.734	
1429088400	370.614	
1429092000	374.287	
1429095600	373.314	
1429099200	365.583	
1429102800	361.037	
1429106400	358.142	
1429110000	358.410	
1429113600	353.648	
1429117200	349.191	
1429120800	350.404	
1429124400	348.862	
1429128000	357.634	
1429131600	362.478	
1429135200	366.474	
1429138800	368.859	
1429142400	369.191	
1429146000	371.183	
1429149600	371.223	
1429153200	371.437	
1429156800	369.341	
1429160400	370.104	
1429164000	370.890	
1429167600	374.825	
1429171200	381.769	
1429174800	379.876	
1429178400	380.514	
1429182000	377.201	
1429185600	368.231	
1429189200	361.648	
1429192800	357.749	
1429196400	353.418	
1429200000	348.530	
1429203600	346.651	
1429207200	346.805	
1429210800	357.637	
1429214400	354.927	
1429218000	357.720	
1429221600	370.421	
1429225200	374.591	
1429228800	378.310	
1429232400	382.150	
1429236000	386.854	
1429239600	388.537	
1429243200	389.371	
1429246800	391.171	
1429250400	395.350	
1429254000	399.679	
1429257600	406.452	
1429261200	411.883	
1429264800	414.542	
1429268400	418.168	
1429272000	411.423	
1429275600	401.743	
1429279200	381.529	
1429282800	358.791	
1429286400	349.780	
1429290000	342.180	
1429311600	371.180	
1429315200	372.520	
1429318800	379.608	
1429322400	384.747	
1429326000	387.761	
1429329600	388.671	
1429333200	386.866	
1429336800	386.427	
1429340400	388.140	
1429344000	388.453	
1429347600	391.064	
1429351200	391.845	
1429354800	391.342	
1429358400	383.411	
1429362000	374.806	
1429365600	360.260	
1429369200	351.131	
1429372800	348.513	
1429376400	339.504	
1429380000	337.040	
1429383600	333.201	
1429387200	340.049	
1429390800	338.926	
1429394400	344.119	
1429398000	346.282	
1429401600	348.050	
1429405200	352.699	
1429408800	352.084	
1429412400	357.313	
1429416000	358.988	
1429419600	358.276	
1429423200	353.043	
1429426800	361.964	
1429430400	366.320	
1429434000	369.296	
1429437600	369.068	
1429441200	365.720	
1429444800	355.554	
1429448400	358.813	
1429452000	357.050	
1429455600	354.120	
1429459200	351.378	
1429462800	354.304	
1429466400	355.524	
1429470000	356.652	
1429473600	356.282	
1429477200	358.660	
1429480800	362.652	
1429484400	367.141	
1429488000	371.231	
1429491600	372.230	
1429495200	374.029	
1429498800	376.402	
1429502400	379.783	
1429506000	381.996	
1429509600	382.803	
1429513200	384.818	
1429516800	386.518	
1429520400	388.737	
1429524000	387.509	
1429527600	386.601	
1429531200	376.623	
1429534800	366.470	
1429538400	364.343	
1429542000	358.600	
1429545600	361.851	
1429549200	356.684	
1429552800	350.616	
1429556400	353.991	
1429560000	357.249	
1429563600	366.352	
1429567200	370.856	
1429570800	373.531	
1429574400	379.013	
1429578000	383.807	
1429581600	387.877	
1429585200	392.229	
1429588800	390.529	
1429592400	394.090	
1429596000	395.842	
1429599600	397.162	
1429603200	400.154	
1429606800	401.793	
1429610400	402.978	
1429614000	396.722	
1429617600	379.760	
1429621200	364.537	
1429624800	353.742	
1429628400	348.704	
1429632000	347.141	
1429635600	344.623	
1429639200	346.778	
1429642800	344.631	
1429646400	344.974	
1429650000	350.058	
1429653600	361.686	
1429657200	369.422	
1429660800	370.308	
1429664400	372.327	
1429668000	374.904	
1429671600	381.701	
1429675200	385.639	
1429678800	389.676	
1429682400	391.299	
1429686000	393.032	
1429689600	394.948	
1429693200	397.142	
1429696800	399.622	
1429700400	394.223	
1429704000	373.990	
1429707600	357.730	
1429711200	351.084	
1429714800	345.998	
1429718400	343.487	
1429722000	345.958	
1429725600	342.662	
1429729200	341.751	
1429732800	340.114	
1429736400	345.006	
1429740000	358.492	
1429743600	364.041	
1429747200	368.987	
1429750800	375.616	
1429754400	381.837	
1429758000	385.428	
1429761600	383.272	
1429765200	389.334	
1429768800	390.278	
1429772400	390.821	
1429776000	393.807	
1429779600	398.912	
1429783200	399.027	
1429786800	396.446	
1429790400	380.778	
1429794000	364.736	
1429797600	352.822	
1429801200	346.829	
1429804800	343.772	
1429808400	336.909	
1429812000	336.642	
1429815600	336.807	
1429819200	338.351	
1429822800	346.196	
1429826400	355.644	
1429830000	366.134	
1429833600	373.448	
1429837200	379.088	
1429840800	381.897	
1429844400	385.629	
1429848000	385.971	
1429851600	385.743	
1429855200	387.757	
1429858800	390.240	
1429862400	392.078	
1429866000	395.386	
1429869600	397.528	
1429873200	394.344	
1429876800	379.130	
1429880400	362.532	
1429884000	352.037	
1429887600	347.011	
1429891200	337.209	
1429894800	337.776	
1429898400	334.833	
1429902000	331.543	
1429905600	337.530	
1429909200	345.381	
1429912800	354.997	
1429916400	362.647	
1429920000	363.378	
1429923600	366.902	
1429927200	372.108	
1429930800	376.991	
1429934400	379.434	
1429938000	381.697	
1429941600	384.414	
1429945200	384.979	
1429948800	387.119	
1429952400	390.659	
1429956000	393.646	
1429959600	391.172	
1429963200	372.098	
1429966800	352.588	
1429970400	353.181	
1429974000	345.866	
1429977600	338.709	
1429981200	335.009	
1429984800	333.764	
1429988400	331.862	
1429992000	330.326	
1429995600	339.729	
1429999200	359.617	
1430002800	367.827	
1430006400	366.344	
1430010000	366.837	
1430013600	378.666	
1430017200	382.780	
1430020800	383.780	
1430024400	383.484	
1430028000	383.537	
1430031600	387.203	
1430035200	388.983	
1430038800	392.854	
1430042400	392.547	
1430046000	389.027	
1430049600	373.787	
1430053200	352.218	
1430056800	344.180	
1430060400	340.386	
1430064000	337.093	
1430067600	334.734	
1430071200	332.873	
1430074800	335.143	
1430078400	337.979	
1430082000	343.998	
1430085600	353.886	
1430089200	359.642	
1430092800	364.828	
1430096400	370.240	
1430100000	367.722	
1430103600	370.306	
1430107200	370.478	
1430110800	370.617	
1430114400	370.731	
1430118000	370.437	
1430121600	370.926	
1430125200	371.687	
1430128800	371.210	
1430132400	369.763	
1430136000	365.571	
1430139600	357.858	
1430143200	350.676	
1430146800	350.527	
1430150400	344.956	
1430154000	344.447	
1430157600	347.253	
1430161200	347.548	
1430164800	351.512	
1430168400	358.999	
1430172000	365.332	
1430175600	370.227	
1430179200	372.046	
1430182800	372.848	
1430186400	374.656	
1430190000	376.167	
1430193600	376.478	
1430197200	376.540	
1430200800	376.380	
1430204400	376.082	
1430208000	375.932	
1430211600	375.654	
1430215200	375.161	
1430218800	374.682	
1430222400	372.250	
1430226000	367.986	
1430229600	360.421	
1430233200	352.904	
1430236800	351.132	
1430240400	347.861	
1430244000	351.619	
1430247600	353.124	
1430251200	353.703	
1430254800	359.643	
1430258400	365.134	
1430262000	367.480	
1430265600	369.673	
1430269200	371.290	
1430272800	373.010	
1430276400	374.220	
1430280000	373.987	
1430283600	372.590	
1430287200	373.158	
1430290800	372.558	
1430294400	372.714	
1430298000	372.264	
1430301600	371.279	
1430305200	370.649	
1430308800	370.627	
1430312400	368.930	
1430316000	366.012	
1430319600	360.710	
1430323200	352.099	
1430326800	350.911	
1430330400	347.588	
1430334000	345.596	
1430337600	350.131	
1430341200	356.810	
1430344800	365.260	
1430348400	369.467	
1430352000	375.144	
1430355600	380.124	
1430359200	379.301	
1430362800	374.759	
1430366400	375.164	
1430370000	389.554	
1430373600	399.220	
1430377200	405.350	
1430380800	405.526	
1430384400	404.563	
1430388000	407.621	
1430391600	404.241	
1430395200	400.318	
1430398800	396.174	
1430402400	388.958	
1430406000	379.127	
1430409600	367.214	
1430413200	359.529	
1430416800	355.499	
1430420400	353.149	
1430424000	355.169	
1430427600	360.859	
1430431200	368.004	
1430434800	370.497	
1430438400	374.916	
1430442000	380.266	
1430445600	378.556	
1430449200	374.777	
1430452800	372.359	
1430456400	371.059	
1430460000	372.078	
1430463600	371.531	
1430467200	372.524	
1430470800	372.647	
1430474400	371.814	
1430478000	371.863	
1430481600	370.536	
1430485200	366.151	
1430488800	358.009	
1430492400	353.946	
1430496000	344.742	
1430499600	341.258	
1430503200	340.081	
1430506800	343.031	
1430510400	350.022	
1430514000	358.047	
1430517600	361.849	
1430521200	368.281	
1430524800	370.031	
1430528400	370.251	
1430532000	380.711	
1430535600	386.027	
1430539200	388.269	
1430542800	387.031	
1430546400	384.632	
1430550000	384.922	
1430553600	385.852	
1430557200	396.287	
1430560800	385.907	
1430564400	377.609	
1430568000	372.139	
1430571600	364.839	
1430575200	360.693	
1430578800	358.852	
1430582400	357.512	
1430586000	358.848	
1430589600	358.649	
1430593200	363.534	
1430596800	362.990	
1430600400	367.324	
1430604000	372.318	
1430607600	378.051	
1430611200	383.074	
1430614800	385.291	
1430618400	388.804	
1430622000	391.343	
1430625600	394.266	
1430629200	398.188	
1430632800	401.822	
1430636400	408.264	
1430640000	410.386	
1430643600	413.612	
1430647200	413.994	
1430650800	408.552	
1430654400	395.533	
1430658000	375.374	
1430661600	363.186	
1430665200	361.063	
1430668800	360.264	
1430672400	356.933	
1430676000	355.621	
1430679600	355.942	
1430683200	357.882	
1430686800	363.202	
1430690400	368.383	
1430694000	374.267	
1430697600	378.539	
1430701200	387.861	
1430704800	393.744	
1430708400	396.353	
1430712000	393.033	
1430715600	396.749	
1430719200	403.052	
1430722800	405.694	
1430726400	408.669	
1430730000	410.668	
1430733600	411.777	
1430737200	406.600	
1430740800	389.393	
1430744400	372.977	
1430748000	362.569	
1430751600	359.133	
1430755200	361.016	
1430758800	354.193	
1430762400	352.244	
1430766000	352.377	
1430769600	358.151	
1430773200	361.278	
1430776800	372.294	
1430780400	378.562	
1430784000	387.582	
1430787600	394.236	
1430791200	397.361	
1430794800	399.949	
1430798400	398.301	
1430802000	398.431	
1430805600	400.594	
1430809200	403.612	
1430812800	407.711	
1430816400	409.820	
1430820000	410.060	
1430823600	409.350	
1430827200	389.529	
1430830800	372.620	
1430834400	366.038	
1430838000	365.012	
1430841600	360.696	
1430845200	357.947	
1430848800	355.987	
1430852400	357.767	
1430856000	358.997	
1430859600	368.296	
1430863200	378.870	
1430866800	382.150	
1430870400	385.564	
1430874000	390.853	
1430877600	391.272	
1430881200	394.847	
1430884800	390.023	
1430888400	388.010	
1430892000	388.662	
1430895600	388.520	
1430899200	389.162	
1430902800	389.211	
1430906400	388.184	
1430910000	387.269	
1430913600	387.713	
1430917200	385.517	
1430920800	385.460	
1430924400	383.316	
1430928000	381.074	
1430931600	377.922	
1430935200	375.150	
1430938800	371.064	
1430942400	374.381	
1430946000	379.922	
1430949600	385.331	
1430953200	389.377	
1430956800	389.573	
1430960400	391.589	
1430964000	396.019	
1430967600	399.111	
1430971200	398.579	
1430974800	397.441	
1430978400	396.864	
1430982000	399.227	
1430985600	401.128	
1430989200	407.664	
1430992800	406.323	
1430996400	402.993	
1431000000	407.052	
1431003600	389.221	
1431007200	386.156	
1431010800	371.084	
1431345600	390.352	
1431349200	377.987	
1431352800	369.100	
1431356400	366.450	
1431360000	359.786	
1431363600	355.249	
1431367200	352.860	
1431370800	355.117	
1431374400	354.473	
1431378000	358.999	
1431381600	370.528	
1431385200	375.290	
1431388800	377.458	
1431392400	381.918	
1431396000	389.030	
1431399600	393.784	
1431403200	398.934	
1431406800	403.847	
1431410400	406.419	
1431414000	409.440	
1431417600	415.712	
1431421200	426.357	
1431424800	434.676	
1431428400	443.196	
1431432000	434.775	
1431435600	416.138	
1431439200	389.909	
1431442800	372.018	
1431446400	360.917	
1431450000	361.265	
1431453600	360.303	
1431457200	359.351	
1431460800	364.039	
1431464400	371.437	
1431468000	373.770	
1431471600	381.990	
1431475200	388.257	
1431478800	390.904	
1431482400	390.309	
1431486000	397.026	
1431489600	397.478	
1431493200	399.526	
1431496800	400.947	
1431500400	401.774	
1431504000	402.749	
1431507600	402.210	
1431511200	397.271	
1431514800	392.710	
1431518400	392.820	
1431522000	387.866	
1431525600	375.708	
1431529200	366.806	
1431532800	353.166	
1431536400	341.927	
1431540000	342.266	
1431543600	340.122	
1431547200	340.873	
1431550800	354.580	
1431554400	364.956	
1431558000	370.411	
1431561600	375.100	
1431565200	377.104	
1431568800	374.253	
1431572400	374.522	
1431576000	374.498	
1431579600	375.750	
1431583200	375.976	
1431586800	381.572	
1431590400	389.588	
1431594000	395.760	
1431597600	404.670	
1431601200	407.571	
1431604800	391.099	
1431608400	368.202	
1431612000	358.508	
1431615600	358.146	
1431619200	353.043	
1431622800	345.689	
1431626400	343.756	
1431630000	345.571	
1431633600	354.410	
1431637200	363.741	
1431640800	374.681	
1431644400	378.316	
1431648000	380.384	
1431651600	379.639	
1431655200	381.156	
1431658800	381.886	
1431662400	383.202	
1431666000	384.016	
1431669600	385.263	
1431673200	384.986	
1431676800	386.412	
1431680400	388.014	
1431684000	391.426	
1431687600	391.939	
1431691200	335.289	
1431694800	366.763	
1431698400	354.929	
1431702000	345.680	
1431705600	346.450	
1431709200	342.492	
1431712800	343.043	
1431716400	344.084	
1431720000	346.972	
1431723600	358.120	
1431727200	367.428	
1431730800	370.651	
1431734400	370.689	
1431738000	375.498	
1431741600	386.732	
1431745200	388.332	
1431748800	392.161	
1431752400	394.672	
1431756000	395.084	
1431759600	398.998	
1431763200	404.893	
1431766800	413.800	
1431770400	415.400	
1431774000	414.899	
1431777600	397.572	
1431781200	371.921	
1431784800	357.473	
1431788400	349.784	
1431792000	342.718	
1431795600	337.178	
1431799200	332.382	
1431802800	343.943	
1431806400	342.672	
1431810000	355.926	
1431813600	365.066	
1431817200	373.620	
1431820800	375.972	
1431824400	380.642	
1431828000	386.891	
1431831600	390.241	
1431835200	391.239	
1431838800	394.404	
1431842400	393.400	
1431846000	393.489	
1431849600	392.668	
1431853200	391.753	
1431856800	393.159	
1431860400	393.448	
1431864000	387.914	
1431867600	379.533	
1431871200	364.558	
1431874800	349.187	
1431878400	345.041	
1431882000	342.528	
1431885600	339.053	
1431889200	331.433	
1431892800	340.346	
1431896400	355.560	
1431900000	365.127	
1431903600	369.342	
1431907200	370.704	
1431910800	370.540	
1431914400	377.831	
1431918000	382.750	
1431921600	387.488	
1431925200	388.189	
1431928800	392.473	
1431932400	392.416	
1431936000	395.949	
1431939600	396.968	
1431943200	395.736	
1431946800	390.612	
1431950400	386.928	
1431954000	379.816	
1431957600	368.126	
1431961200	354.301	
1431964800	345.120	
1431968400	347.270	
1431972000	345.992	
1431975600	350.021	
1431979200	352.377	
1431982800	360.500	
1431986400	371.930	
1431990000	372.357	
1431993600	371.360	
1431997200	373.687	
1432000800	376.111	
1432004400	382.034	
1432008000	387.229	
1432011600	397.166	
1432015200	404.061	
1432018800	397.111	
1432022400	383.124	
1432026000	376.738	
1432029600	374.948	
1432033200	376.736	
1432036800	376.134	
1432040400	367.296	
1432044000	362.434	
1432047600	357.334	
1432051200	356.344	
1432054800	352.500	
1432058400	350.772	
1432062000	348.492	
1432065600	347.919	
1432069200	360.209	
1432072800	373.171	
1432076400	378.499	
1432080000	384.659	
1432083600	387.894	
1432087200	387.459	
1432090800	390.187	
1432094400	395.992	
1432098000	404.744	
1432101600	417.097	
1432105200	434.314	
1432108800	448.451	
1432112400	455.636	
1432116000	452.537	
1432119600	447.460	
1432123200	439.859	
1432126800	427.608	
1432130400	391.390	
1432134000	363.434	
1432137600	356.986	
1432141200	348.589	
1432144800	343.402	
1432148400	343.941	
1432152000	352.348	
1432155600	364.129	
1432159200	371.233	
1432162800	374.479	
1432166400	368.749	
1432170000	370.111	
1432173600	375.578	
1432177200	375.044	
1432180800	380.247	
1432184400	380.229	
1432188000	378.363	
1432191600	382.131	
1432195200	386.971	
1432198800	391.416	
1432202400	396.079	
1432206000	398.744	
1432209600	391.891	
1432213200	375.682	
1432216800	363.470	
1432220400	361.938	
1432224000	359.803	
1432227600	359.276	
1432231200	351.542	
1432234800	354.030	
1432238400	363.279	
1432242000	369.999	
1432245600	375.051	
1432249200	378.021	
1432252800	380.176	
1432256400	383.348	
1432260000	380.418	
1432263600	378.100	
1432267200	378.093	
1432270800	378.414	
1432274400	377.407	
1432278000	377.863	
1432281600	379.091	
1432285200	380.109	
1432288800	379.444	
1432292400	379.441	
1432296000	379.849	
1432299600	379.672	
1432303200	377.710	
1432306800	371.195	
1432310400	367.886	
1432314000	360.041	
1432317600	355.549	
1432321200	357.912	
1432324800	361.024	
1432328400	374.518	
1432332000	381.363	
1432335600	387.488	
1432339200	393.559	
1432342800	391.466	
1432346400	398.732	
1432350000	404.583	
1432353600	409.996	
1432357200	401.762	
1432360800	400.236	
1432364400	400.892	
1432368000	400.489	
1432371600	399.814	
1432375200	399.853	
1432378800	401.274	
1432382400	397.298	
1432386000	402.852	
1432389600	385.137	
1432393200	376.590	
1432396800	371.423	
1432400400	371.914	
1432404000	369.299	
1432407600	370.284	
1432411200	376.056	
1432414800	381.718	
1432418400	389.032	
1432422000	393.473	
1432425600	397.306	
1432429200	398.446	
1432432800	399.494	
1432436400	401.113	
1432440000	402.809	
1432443600	401.589	
1432447200	405.644	
1432450800	407.850	
1432454400	409.453	
1432458000	412.250	
1432461600	414.281	
1432465200	414.111	
1432468800	401.957	
1432472400	390.868	
1432476000	384.337	
1432479600	377.054	
1432483200	373.864	
1432486800	372.560	
1432490400	369.461	
1432494000	365.753	
1432497600	366.973	
1432501200	378.999	
1432504800	390.413	
1432508400	395.469	
1432512000	405.124	
1432515600	409.223	
1432519200	410.623	
1432522800	412.814	
1432526400	412.690	
1432530000	413.179	
1432533600	414.697	
1432537200	415.586	
1432540800	415.963	
1432544400	416.446	
1432548000	417.324	
1432551600	416.472	
1432555200	403.942	
1432558800	391.452	
1432562400	381.909	
1432566000	367.613	
1432569600	373.177	
1432573200	362.604	
1432576800	360.196	
1432580400	364.792	
1432584000	366.777	
1432587600	378.463	
1432591200	386.627	
1432594800	401.831	
1432598400	400.774	
1432602000	400.029	
1432605600	407.540	
1432609200	408.734	
1432612800	408.453	
1432616400	409.476	
1432620000	411.306	
1432623600	411.758	
1432627200	413.389	
1432630800	415.744	
1432634400	414.613	
1432638000	411.983	
1432641600	404.551	
1432645200	386.324	
1432648800	370.417	
1432652400	369.970	
1432656000	363.259	
1432659600	359.434	
1432663200	358.373	
1432666800	359.307	
1432670400	366.147	
1432674000	375.958	
1432677600	385.510	
1432681200	389.686	
1432684800	394.941	
1432688400	397.708	
1432692000	402.700	
1432695600	402.140	
1432699200	403.607	
1432702800	404.877	
1432706400	406.039	
1432710000	407.148	
1432713600	410.521	
1432717200	415.673	
1432720800	415.128	
1432724400	414.526	
1432728000	402.819	
1432731600	383.738	
1432735200	374.790	
1432738800	364.408	
1432742400	363.074	
1432746000	354.680	
1432749600	351.591	
1432753200	353.527	
1432756800	355.660	
1432760400	369.613	
1432764000	379.019	
1432767600	382.328	
1432771200	392.141	
1432774800	396.414	
1432778400	395.854	
1432782000	395.734	
1432785600	402.390	
1432789200	403.292	
1432792800	401.842	
1432796400	401.408	
1432800000	399.807	
1432803600	401.214	
1432807200	400.859	
1432810800	401.904	
1432814400	400.261	
1432818000	392.321	
1432821600	379.814	
1432825200	370.166	
1432828800	365.349	
1432832400	363.877	
1432836000	363.970	
1432839600	362.256	
1432843200	370.914	
1432846800	380.288	
