1428368400	32.34	
1428372000	31.36	
1428375600	31.07	
1428379200	30.84	
1428382800	30.62	
1428386400	30.40	
1428390000	29.97	
1428393600	28.84	
1428397200	27.55	
1428400800	26.16	
1428404400	25.06	
1428408000	25.09	
1428411600	26.65	
1428415200	30.27	
1428418800	34.95	
1428422400	39.26	
1428426000	42.76	
1428429600	44.43	
1428433200	44.31	
1428436800	43.01	
1428440400	40.96	
1428444000	38.14	
1428447600	34.71	
1428451200	31.90	
1428454800	30.20	
1428458400	29.37	
1428462000	28.68	
1428465600	27.91	
1428469200	26.74	
1428472800	25.68	
1428476400	25.60	
1428480000	25.90	
1428483600	25.14	
1428487200	24.24	
1428490800	23.95	
1428494400	26.05	
1428498000	28.84	
1428501600	31.72	
1428505200	35.74	
1428508800	39.28	
1428512400	41.41	
1428516000	42.82	
1428519600	43.03	
1428523200	42.18	
1428526800	40.36	
1428530400	37.88	
1428534000	35.40	
1428537600	33.32	
1428541200	31.84	
1428544800	30.77	
1428548400	29.78	
1428552000	28.68	
1428555600	27.68	
1428559200	26.76	
1428562800	26.04	
1428566400	25.87	
1428570000	25.33	
1428573600	25.53	
1428577200	26.73	
1428580800	28.00	
1428584400	30.36	
1428588000	33.65	
1428591600	37.40	
1428595200	40.57	
1428598800	42.34	
1428602400	43.07	
1428606000	43.51	
1428609600	42.97	
1428613200	41.42	
1428616800	39.00	
1428620400	36.43	
1428624000	34.24	
1428627600	32.79	
1428631200	31.67	
1428634800	30.57	
1428638400	29.81	
1428642000	28.80	
1428645600	27.88	
1428649200	27.15	
1428652800	26.58	
1428656400	26.12	
1428660000	25.52	
1428663600	25.06	
1428667200	26.02	
1428670800	28.56	
1428674400	31.22	
1428678000	34.01	
1428681600	36.52	
1428685200	38.50	
1428688800	40.18	
1428793200	34.54	
1428796800	33.57	
1428800400	32.26	
1428804000	31.10	
1428807600	31.00	
1428811200	30.99	
1428814800	31.00	
1428818400	31.12	
1428822000	30.95	
1428825600	30.74	
1428829200	30.35	
1428832800	29.93	
1428836400	29.36	
1428840000	30.01	
1428843600	32.59	
1428847200	36.10	
1428850800	40.01	
1428854400	42.82	
1428858000	44.88	
1428861600	46.10	
1428865200	46.48	
1428868800	45.84	
1428872400	44.11	
1428876000	41.27	
1428879600	38.53	
1428883200	36.32	
1428886800	34.65	
1428890400	33.36	
1428894000	32.40	
1428897600	31.35	
1428901200	30.27	
1428904800	29.08	
1428908400	28.07	
1428912000	27.23	
1428915600	26.67	
1428919200	26.00	
1428922800	25.55	
1428926400	27.01	
1428930000	30.40	
1428933600	35.14	
1428937200	40.02	
1428940800	44.45	
1428944400	46.61	
1428948000	47.25	
1428951600	46.79	
1428955200	45.64	
1428958800	43.73	
1428962400	40.88	
1428966000	37.91	
1428969600	35.33	
1428973200	33.40	
1428976800	32.09	
1428980400	30.69	
1428984000	29.67	
1428987600	28.71	
1428991200	28.22	
1428994800	28.19	
1428998400	28.40	
1429002000	28.56	
1429005600	28.73	
1429009200	28.87	
1429012800	29.63	
1429016400	31.49	
1429020000	33.81	
1429023600	36.56	
1429027200	38.91	
1429030800	40.40	
1429034400	41.26	
1429038000	41.51	
1429041600	40.55	
1429045200	38.26	
1429048800	35.95	
1429052400	33.47	
1429056000	31.35	
1429059600	29.64	
1429063200	28.21	
1429066800	27.99	
1429070400	28.49	
1429074000	28.80	
1429077600	29.02	
1429081200	29.08	
1429084800	29.13	
1429088400	29.05	
1429092000	28.45	
1429095600	28.03	
1429099200	28.41	
1429102800	29.58	
1429106400	31.61	
1429110000	32.68	
1429113600	33.63	
1429117200	34.71	
1429120800	35.34	
1429124400	36.20	
1429128000	36.18	
1429131600	34.42	
1429135200	32.30	
1429138800	30.35	
1429142400	29.43	
1429146000	29.09	
1429149600	28.90	
1429153200	28.72	
1429156800	28.59	
1429160400	28.23	
1429164000	27.59	
1429167600	27.16	
1429171200	25.93	
1429174800	25.46	
1429178400	25.33	
1429182000	25.19	
1429185600	26.33	
1429189200	28.80	
1429192800	31.68	
1429196400	34.30	
1429200000	36.62	
1429203600	38.68	
1429207200	40.00	
1429210800	39.18	
1429214400	36.96	
1429218000	35.21	
1429221600	32.55	
1429225200	29.66	
1429228800	27.38	
1429232400	25.51	
1429236000	24.22	
1429239600	23.15	
1429243200	22.44	
1429246800	22.01	
1429250400	21.38	
1429254000	20.53	
1429257600	19.86	
1429261200	19.35	
1429264800	18.91	
1429268400	18.91	
1429272000	19.82	
1429275600	21.86	
1429279200	25.33	
1429282800	29.98	
1429286400	34.79	
1429290000	37.72	
1429311600	30.76	
1429315200	29.44	
1429318800	27.15	
1429322400	25.32	
1429326000	23.81	
1429329600	22.82	
1429333200	22.28	
1429336800	22.02	
1429340400	21.90	
1429344000	21.84	
1429347600	21.84	
1429351200	21.72	
1429354800	21.29	
1429358400	21.68	
1429362000	23.34	
1429365600	25.97	
1429369200	29.75	
1429372800	33.50	
1429376400	37.46	
1429380000	40.01	
1429383600	41.16	
1429387200	40.80	
1429390800	39.60	
1429394400	37.81	
1429398000	36.17	
1429401600	34.84	
1429405200	33.55	
1429408800	32.10	
1429412400	30.95	
1429416000	29.41	
1429419600	28.26	
1429423200	28.26	
1429426800	28.52	
1429430400	28.23	
1429434000	27.66	
1429437600	27.07	
1429441200	27.07	
1429444800	28.25	
1429448400	30.62	
1429452000	31.86	
1429455600	33.19	
1429459200	34.88	
1429462800	35.56	
1429466400	34.87	
1429470000	33.99	
1429473600	33.06	
1429477200	32.29	
1429480800	31.48	
1429484400	30.20	
1429488000	28.82	
1429491600	27.83	
1429495200	27.03	
1429498800	26.00	
1429502400	24.79	
1429506000	23.91	
1429509600	23.14	
1429513200	22.71	
1429516800	22.54	
1429520400	22.21	
1429524000	21.94	
1429527600	21.84	
1429531200	23.02	
1429534800	25.37	
1429538400	27.69	
1429542000	30.15	
1429545600	32.19	
1429549200	33.29	
1429552800	34.05	
1429556400	34.90	
1429560000	34.56	
1429563600	32.90	
1429567200	30.43	
1429570800	28.11	
1429574400	26.36	
1429578000	25.03	
1429581600	23.85	
1429585200	22.56	
1429588800	21.29	
1429592400	20.46	
1429596000	19.92	
1429599600	19.27	
1429603200	18.61	
1429606800	18.06	
1429610400	17.46	
1429614000	17.30	
1429617600	19.47	
1429621200	23.72	
1429624800	28.68	
1429628400	33.29	
1429632000	37.17	
1429635600	39.72	
1429639200	40.41	
1429642800	39.44	
1429646400	38.34	
1429650000	36.51	
1429653600	33.33	
1429657200	30.31	
1429660800	28.59	
1429664400	27.42	
1429668000	26.67	
1429671600	25.52	
1429675200	23.95	
1429678800	22.45	
1429682400	21.15	
1429686000	20.26	
1429689600	19.42	
1429693200	18.72	
1429696800	18.18	
1429700400	18.07	
1429704000	20.24	
1429707600	24.50	
1429711200	29.73	
1429714800	34.45	
1429718400	38.17	
1429722000	40.13	
1429725600	40.73	
1429729200	40.40	
1429732800	39.30	
1429736400	37.40	
1429740000	34.54	
1429743600	31.72	
1429747200	29.63	
1429750800	27.77	
1429754400	25.79	
1429758000	24.16	
1429761600	22.94	
1429765200	21.93	
1429768800	20.96	
1429772400	20.28	
1429776000	19.63	
1429779600	19.00	
1429783200	18.34	
1429786800	18.34	
1429790400	20.53	
1429794000	24.52	
1429797600	29.78	
1429801200	34.68	
1429804800	38.06	
1429808400	40.59	
1429812000	41.79	
1429815600	41.53	
1429819200	40.27	
1429822800	38.03	
1429826400	34.58	
1429830000	31.49	
1429833600	29.35	
1429837200	27.76	
1429840800	26.00	
1429844400	24.39	
1429848000	23.02	
1429851600	21.94	
1429855200	21.25	
1429858800	20.59	
1429862400	20.03	
1429866000	19.46	
1429869600	19.04	
1429873200	19.06	
1429876800	20.60	
1429880400	23.92	
1429884000	28.41	
1429887600	32.83	
1429891200	37.00	
1429894800	39.83	
1429898400	41.29	
1429902000	41.78	
1429905600	40.88	
1429909200	38.64	
1429912800	35.93	
1429916400	33.27	
1429920000	31.30	
1429923600	29.50	
1429927200	28.33	
1429930800	27.04	
1429934400	25.60	
1429938000	24.31	
1429941600	23.45	
1429945200	22.47	
1429948800	21.53	
1429952400	20.76	
1429956000	19.97	
1429959600	19.69	
1429963200	21.67	
1429966800	25.88	
1429970400	31.17	
1429974000	35.60	
1429977600	38.82	
1429981200	41.54	
1429984800	42.82	
1429988400	42.80	
1429992000	41.60	
1429995600	39.32	
1429999200	36.03	
1430002800	32.58	
1430006400	30.21	
1430010000	28.57	
1430013600	27.12	
1430017200	25.51	
1430020800	24.16	
1430024400	23.09	
1430028000	22.37	
1430031600	21.88	
1430035200	21.36	
1430038800	20.81	
1430042400	20.30	
1430046000	20.20	
1430049600	22.13	
1430053200	25.86	
1430056800	30.84	
1430060400	35.94	
1430064000	39.74	
1430067600	42.23	
1430071200	43.32	
1430074800	43.06	
1430078400	41.69	
1430082000	39.47	
1430085600	36.60	
1430089200	34.08	
1430092800	32.18	
1430096400	30.62	
1430100000	29.67	
1430103600	29.33	
1430107200	28.95	
1430110800	28.26	
1430114400	27.96	
1430118000	28.00	
1430121600	28.07	
1430125200	28.06	
1430128800	27.95	
1430132400	27.94	
1430136000	28.19	
1430139600	29.39	
1430143200	31.94	
1430146800	34.74	
1430150400	37.58	
1430154000	39.56	
1430157600	39.71	
1430161200	38.91	
1430164800	37.69	
1430168400	35.49	
1430172000	33.08	
1430175600	31.02	
1430179200	29.44	
1430182800	28.56	
1430186400	27.92	
1430190000	27.39	
1430193600	27.02	
1430197200	26.70	
1430200800	26.51	
1430204400	26.48	
1430208000	26.35	
1430211600	26.25	
1430215200	26.35	
1430218800	26.31	
1430222400	26.66	
1430226000	27.61	
1430229600	29.45	
1430233200	31.92	
1430236800	33.77	
1430240400	34.77	
1430244000	36.16	
1430247600	37.08	
1430251200	36.75	
1430254800	35.14	
1430258400	32.98	
1430262000	31.18	
1430265600	29.90	
1430269200	28.82	
1430272800	27.96	
1430276400	27.47	
1430280000	27.26	
1430283600	27.08	
1430287200	26.85	
1430290800	26.85	
1430294400	26.90	
1430298000	27.04	
1430301600	27.26	
1430305200	27.39	
1430308800	27.50	
1430312400	27.87	
1430316000	28.69	
1430319600	30.21	
1430323200	32.43	
1430326800	35.00	
1430330400	36.97	
1430334000	37.76	
1430337600	37.16	
1430341200	35.33	
1430344800	32.63	
1430348400	30.05	
1430352000	28.11	
1430355600	26.67	
1430359200	26.31	
1430362800	26.58	
1430366400	26.66	
1430370000	26.60	
1430373600	26.48	
1430377200	26.40	
1430380800	26.19	
1430384400	26.12	
1430388000	26.07	
1430391600	26.08	
1430395200	26.31	
1430398800	26.71	
1430402400	27.45	
1430406000	28.52	
1430409600	29.90	
1430413200	31.56	
1430416800	33.13	
1430420400	34.19	
1430424000	33.97	
1430427600	32.67	
1430431200	30.42	
1430434800	28.18	
1430438400	26.70	
1430442000	25.74	
1430445600	25.09	
1430449200	25.77	
1430452800	26.43	
1430456400	26.76	
1430460000	26.77	
1430463600	26.74	
1430467200	26.85	
1430470800	26.85	
1430474400	26.82	
1430478000	26.74	
1430481600	26.93	
1430485200	27.45	
1430488800	29.07	
1430492400	31.81	
1430496000	35.49	
1430499600	38.57	
1430503200	40.05	
1430506800	39.91	
1430510400	38.68	
1430514000	36.08	
1430517600	33.25	
1430521200	30.73	
1430524800	29.08	
1430528400	27.83	
1430532000	27.03	
1430535600	25.33	
1430539200	23.49	
1430542800	22.29	
1430546400	21.68	
1430550000	21.40	
1430553600	21.51	
1430557200	20.69	
1430560800	19.88	
1430564400	19.89	
1430568000	21.50	
1430571600	24.48	
1430575200	27.99	
1430578800	31.11	
1430582400	32.97	
1430586000	33.24	
1430589600	33.40	
1430593200	33.31	
1430596800	32.67	
1430600400	31.40	
1430604000	29.56	
1430607600	27.84	
1430611200	25.90	
1430614800	24.27	
1430618400	22.85	
1430622000	21.72	
1430625600	20.51	
1430629200	18.74	
1430632800	17.16	
1430636400	15.66	
1430640000	14.53	
1430643600	13.70	
1430647200	13.04	
1430650800	12.97	
1430654400	14.99	
1430658000	18.91	
1430661600	24.12	
1430665200	28.37	
1430668800	31.04	
1430672400	32.75	
1430676000	33.82	
1430679600	34.07	
1430683200	33.50	
1430686800	32.07	
1430690400	29.89	
1430694000	27.61	
1430697600	25.69	
1430701200	23.65	
1430704800	21.60	
1430708400	19.54	
1430712000	18.08	
1430715600	17.26	
1430719200	16.46	
1430722800	15.71	
1430726400	15.03	
1430730000	14.49	
1430733600	14.06	
1430737200	13.87	
1430740800	15.56	
1430744400	19.44	
1430748000	24.54	
1430751600	29.54	
1430755200	32.87	
1430758800	34.92	
1430762400	35.76	
1430766000	35.60	
1430769600	34.50	
1430773200	32.51	
1430776800	29.43	
1430780400	26.25	
1430784000	23.80	
1430787600	21.89	
1430791200	20.17	
1430794800	18.93	
1430798400	18.00	
1430802000	17.30	
1430805600	16.62	
1430809200	15.93	
1430812800	15.41	
1430816400	14.80	
1430820000	14.25	
1430823600	14.00	
1430827200	15.71	
1430830800	19.40	
1430834400	24.53	
1430838000	29.24	
1430841600	32.34	
1430845200	34.23	
1430848800	34.86	
1430852400	34.49	
1430856000	33.36	
1430859600	31.31	
1430863200	28.06	
1430866800	25.28	
1430870400	23.34	
1430874000	21.95	
1430877600	20.51	
1430881200	19.44	
1430884800	19.20	
1430888400	19.79	
1430892000	20.38	
1430895600	20.70	
1430899200	20.92	
1430902800	21.08	
1430906400	21.11	
1430910000	21.18	
1430913600	21.24	
1430917200	21.39	
1430920800	21.76	
1430924400	22.40	
1430928000	23.28	
1430931600	24.16	
1430935200	25.13	
1430938800	26.71	
1430942400	27.42	
1430946000	26.48	
1430949600	24.35	
1430953200	22.16	
1430956800	20.30	
1430960400	18.95	
1430964000	17.84	
1430967600	16.95	
1430971200	16.12	
1430974800	15.78	
1430978400	15.33	
1430982000	15.02	
1430985600	14.75	
1430989200	14.15	
1430992800	13.58	
1430996400	13.61	
1431000000	14.92	
1431003600	18.79	
1431007200	23.39	
1431010800	26.19	
1431342000	18.91	
1431345600	18.77	
1431349200	20.91	
1431352800	23.77	
1431356400	27.26	
1431360000	29.52	
1431363600	32.21	
1431367200	33.96	
1431370800	34.20	
1431374400	33.51	
1431378000	31.73	
1431381600	29.35	
1431385200	26.95	
1431388800	24.94	
1431392400	23.44	
1431396000	22.06	
1431399600	20.84	
1431403200	20.05	
1431406800	19.30	
1431410400	18.74	
1431414000	18.40	
1431417600	18.17	
1431421200	17.69	
1431424800	17.45	
1431428400	17.45	
1431432000	17.99	
1431435600	19.86	
1431439200	23.73	
1431442800	27.66	
1431446400	30.38	
1431450000	31.61	
1431453600	31.70	
1431457200	31.68	
1431460800	31.06	
1431464400	29.63	
1431468000	27.73	
1431471600	25.66	
1431475200	23.47	
1431478800	21.86	
1431482400	20.39	
1431486000	19.31	
1431489600	18.45	
1431493200	17.65	
1431496800	17.02	
1431500400	16.46	
1431504000	16.08	
1431507600	15.70	
1431511200	16.12	
1431514800	17.37	
1431518400	18.72	
1431522000	20.34	
1431525600	22.51	
1431529200	25.52	
1431532800	29.79	
1431536400	34.19	
1431540000	36.78	
1431543600	37.36	
1431547200	36.78	
1431550800	34.57	
1431554400	31.65	
1431558000	29.31	
1431561600	27.46	
1431565200	26.06	
1431568800	25.29	
1431572400	25.54	
1431576000	25.52	
1431579600	24.61	
1431583200	24.11	
1431586800	23.00	
1431590400	21.55	
1431594000	20.19	
1431597600	19.25	
1431601200	18.61	
1431604800	19.28	
1431608400	22.44	
1431612000	26.86	
1431615600	31.22	
1431619200	34.19	
1431622800	36.39	
1431626400	37.65	
1431630000	37.30	
1431633600	35.55	
1431637200	33.04	
1431640800	30.29	
1431644400	27.89	
1431648000	26.04	
1431651600	24.67	
1431655200	23.84	
1431658800	23.21	
1431662400	22.73	
1431666000	22.25	
1431669600	21.86	
1431673200	21.71	
1431676800	21.42	
1431680400	20.71	
1431684000	20.00	
1431687600	19.25	
1431691200	19.71	
1431694800	22.67	
1431698400	27.11	
1431702000	31.84	
1431705600	35.60	
1431709200	37.82	
1431712800	38.73	
1431716400	38.37	
1431720000	37.12	
1431723600	34.85	
1431727200	31.53	
1431730800	28.67	
1431734400	26.63	
1431738000	25.40	
1431741600	24.00	
1431745200	22.36	
1431748800	20.80	
1431752400	19.47	
1431756000	18.59	
1431759600	18.02	
1431763200	17.37	
1431766800	16.73	
1431770400	16.20	
1431774000	15.82	
1431777600	16.93	
1431781200	20.31	
1431784800	24.99	
1431788400	29.94	
1431792000	34.35	
1431795600	37.43	
1431799200	39.13	
1431802800	39.21	
1431806400	37.54	
1431810000	34.96	
1431813600	32.00	
1431817200	29.20	
1431820800	26.86	
1431824400	25.17	
1431828000	23.61	
1431831600	21.88	
1431835200	20.74	
1431838800	20.05	
1431842400	19.55	
1431846000	19.21	
1431849600	19.05	
1431853200	19.04	
1431856800	18.91	
1431860400	18.86	
1431864000	19.25	
1431867600	20.82	
1431871200	23.32	
1431874800	26.88	
1431878400	30.63	
1431882000	33.55	
1431885600	35.34	
1431889200	36.52	
1431892800	36.43	
1431896400	34.88	
1431900000	31.73	
1431903600	29.01	
1431907200	26.93	
1431910800	26.05	
1431914400	25.45	
1431918000	24.45	
1431921600	23.12	
1431925200	21.88	
1431928800	20.70	
1431932400	19.75	
1431936000	19.10	
1431939600	18.41	
1431943200	17.83	
1431946800	18.51	
1431950400	19.86	
1431954000	21.33	
1431957600	23.74	
1431961200	27.17	
1431964800	31.71	
1431968400	35.44	
1431972000	37.19	
1431975600	37.32	
1431979200	36.04	
1431982800	33.46	
1431986400	30.50	
1431990000	27.90	
1431993600	26.50	
1431997200	25.32	
1432000800	24.20	
1432004400	23.24	
1432008000	22.16	
1432011600	21.32	
1432015200	20.53	
1432018800	20.27	
1432022400	20.77	
1432026000	20.84	
1432029600	21.84	
1432033200	22.83	
1432036800	23.63	
1432040400	25.14	
1432044000	27.28	
1432047600	29.77	
1432051200	31.82	
1432054800	33.50	
1432058400	34.48	
1432062000	34.72	
1432065600	33.89	
1432069200	31.70	
1432072800	29.28	
1432076400	26.90	
1432080000	24.88	
1432083600	23.24	
1432087200	21.79	
1432090800	20.76	
1432094400	19.94	
1432098000	19.21	
1432101600	18.57	
1432105200	18.09	
1432108800	17.94	
1432112400	18.09	
1432116000	18.74	
1432119600	19.55	
1432123200	19.92	
1432126800	20.61	
1432130400	22.90	
1432134000	27.08	
1432137600	31.52	
1432141200	34.49	
1432144800	35.98	
1432148400	36.42	
1432152000	35.56	
1432155600	33.90	
1432159200	32.43	
1432162800	30.88	
1432166400	29.12	
1432170000	27.87	
1432173600	26.84	
1432177200	26.16	
1432180800	25.48	
1432184400	24.33	
1432188000	23.43	
1432191600	22.82	
1432195200	22.05	
1432198800	21.08	
1432202400	20.38	
1432206000	19.96	
1432209600	20.54	
1432213200	22.29	
1432216800	24.95	
1432220400	28.11	
1432224000	30.34	
1432227600	31.92	
1432231200	32.66	
1432234800	33.09	
1432238400	32.48	
1432242000	30.65	
1432245600	28.44	
1432249200	26.55	
1432252800	25.23	
1432256400	24.00	
1432260000	23.84	
1432263600	24.09	
1432267200	24.36	
1432270800	24.48	
1432274400	24.53	
1432278000	24.53	
1432281600	24.46	
1432285200	24.38	
1432288800	24.25	
1432292400	24.16	
1432296000	24.16	
1432299600	24.37	
1432303200	24.80	
1432306800	25.94	
1432310400	27.58	
1432314000	29.51	
1432317600	31.18	
1432321200	31.87	
1432324800	31.06	
1432328400	28.74	
1432332000	26.01	
1432335600	23.35	
1432339200	21.21	
1432342800	20.23	
1432346400	20.33	
1432350000	19.81	
1432353600	18.72	
1432357200	17.57	
1432360800	16.81	
1432364400	16.38	
1432368000	16.16	
1432371600	16.10	
1432375200	15.97	
1432378800	15.93	
1432382400	16.19	
1432386000	17.84	
1432389600	21.36	
1432393200	23.72	
1432396800	26.61	
1432400400	27.93	
1432404000	28.57	
1432407600	28.75	
1432411200	27.89	
1432414800	25.98	
1432418400	23.13	
1432422000	20.70	
1432425600	19.17	
1432429200	17.90	
1432432800	17.06	
1432436400	16.44	
1432440000	15.87	
1432443600	15.10	
1432447200	14.27	
1432450800	13.34	
1432454400	12.65	
1432458000	12.21	
1432461600	11.68	
1432465200	11.31	
1432468800	12.28	
1432472400	15.71	
1432476000	20.34	
1432479600	24.16	
1432483200	27.22	
1432486800	29.09	
1432490400	29.72	
1432494000	29.43	
1432497600	28.31	
1432501200	25.87	
1432504800	22.97	
1432508400	20.35	
1432512000	18.33	
1432515600	16.67	
1432519200	15.40	
1432522800	14.46	
1432526400	13.56	
1432530000	12.86	
1432533600	12.29	
1432537200	11.78	
1432540800	11.40	
1432544400	10.98	
1432548000	10.68	
1432551600	10.37	
1432555200	11.25	
1432558800	14.57	
1432562400	18.95	
1432566000	23.85	
1432569600	28.46	
1432573200	31.65	
1432576800	32.74	
1432580400	32.07	
1432584000	30.43	
1432587600	27.43	
1432591200	24.18	
1432594800	21.26	
1432598400	18.79	
1432602000	17.12	
1432605600	15.90	
1432609200	14.92	
1432612800	14.07	
1432616400	13.31	
1432620000	12.78	
1432623600	12.29	
1432627200	11.74	
1432630800	11.25	
1432634400	11.01	
1432638000	10.92	
1432641600	11.53	
1432645200	14.65	
1432648800	19.67	
1432652400	25.07	
1432656000	29.03	
1432659600	31.56	
1432663200	32.51	
1432666800	32.40	
1432670400	31.06	
1432674000	28.38	
1432677600	25.06	
1432681200	22.20	
1432684800	20.26	
1432688400	18.87	
1432692000	17.46	
1432695600	16.24	
1432699200	15.49	
1432702800	14.86	
1432706400	14.49	
1432710000	14.04	
1432713600	13.31	
1432717200	12.60	
1432720800	12.05	
1432724400	11.58	
1432728000	12.28	
1432731600	15.47	
1432735200	20.01	
1432738800	25.25	
1432742400	29.71	
1432746000	32.68	
1432749600	34.05	
1432753200	33.67	
1432756800	32.17	
1432760400	29.35	
1432764000	25.98	
1432767600	23.23	
1432771200	21.48	
1432774800	19.94	
1432778400	18.37	
1432782000	16.96	
1432785600	15.94	
1432789200	15.21	
1432792800	14.69	
1432796400	14.87	
1432800000	15.25	
1432803600	15.34	
1432807200	15.40	
1432810800	15.36	
1432814400	15.10	
1432818000	16.06	
1432821600	18.38	
1432825200	21.57	
1432828800	24.95	
1432832400	28.00	
1432836000	29.77	
1432839600	30.17	
